timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-06 05:31:26,P2,26.80695,68.97746,997.7813,10678,636,17.56
2025-07-06 05:31:56,P2,26.91984,68.69961,997.8031,10720,629,17.6
2025-07-06 05:32:26,P2,26.86086,70.47916,997.8004,10596,620,18.0
2025-07-06 05:32:56,P2,26.90559,69.99924,997.8234,10627,617,17.92
2025-07-06 05:33:26,P2,26.9427,69.42312,997.8306,10668,615,17.81
2025-07-06 05:33:56,P2,27.49094,69.94414,997.869,10689,617,18.5
2025-07-06 05:34:26,P2,26.96633,70.35898,997.8149,10596,616,18.08
2025-07-06 05:34:56,P2,27.0009,69.87993,997.8601,10658,615,17.99
2025-07-06 05:35:26,P2,26.95812,67.46959,997.8429,10793,614,17.33
2025-07-06 05:35:56,P2,26.72277,68.40096,997.8091,10699,613,17.34
2025-07-06 05:36:26,P2,26.60227,67.71877,997.7903,10783,628,17.05
2025-07-06 05:36:56,P2,26.54797,66.5969,997.8069,10868,630,16.72
2025-07-06 05:37:26,P2,27.0175,66.50899,997.8194,10911,631,17.13
2025-07-06 05:37:56,P2,26.47824,66.53024,997.8164,10836,633,16.64
2025-07-06 05:38:26,P2,26.43176,65.55235,997.8273,10900,625,16.35
2025-07-06 05:38:56,P2,26.41027,64.73526,997.812,10965,627,16.13
2025-07-06 05:39:26,P2,26.24152,65.68149,997.8144,10889,622,16.21
2025-07-06 05:39:55,P2,26.20168,64.93783,997.8486,10965,624,15.99
2025-07-06 05:40:25,P2,26.1466,64.09974,997.8356,10998,624,15.73
2025-07-06 05:40:56,P2,26.63996,64.00577,997.8752,11031,622,16.15
2025-07-06 05:41:25,P2,26.06066,64.11816,997.8653,10954,620,15.66
2025-07-06 05:41:55,P2,25.9677,63.11235,997.8712,11020,613,15.34
2025-07-06 05:42:25,P2,25.99055,62.62194,997.8751,11086,615,15.24
2025-07-06 05:42:55,P2,25.87395,63.0913,997.8753,11009,624,15.25
2025-07-06 05:43:25,P2,25.77316,62.27063,997.8856,11086,637,14.97
2025-07-06 05:43:55,P2,25.76359,61.53724,997.8893,11131,634,14.79
2025-07-06 05:44:26,P2,26.28215,61.43937,997.9101,11153,633,15.2
2025-07-06 05:44:55,P2,25.74172,63.08977,997.9115,10954,634,15.14
2025-07-06 05:45:25,P2,25.90187,64.33972,997.9285,10943,630,15.58
2025-07-06 05:45:55,P2,26.12551,64.36492,997.9402,10976,633,15.78
2025-07-06 05:46:25,P2,26.11769,66.04285,997.9645,10814,626,16.19
2025-07-06 05:46:55,P2,26.25617,65.67539,997.9615,10836,632,16.22
2025-07-06 05:47:25,P2,26.34387,65.45397,997.9916,10878,618,16.24
2025-07-06 05:47:56,P2,26.94016,65.8681,998.0181,10889,625,16.9
2025-07-06 05:48:25,P2,26.43801,66.9184,997.981,10762,623,16.7
2025-07-06 05:48:55,P2,26.52043,66.44778,997.9976,10804,630,16.65
2025-07-06 05:49:25,P2,26.64562,66.07993,998.0009,10836,629,16.68
2025-07-06 05:49:55,P2,26.59914,67.79984,997.9881,10689,627,17.07
2025-07-06 05:50:25,P2,26.65129,67.51793,997.9835,10730,627,17.05
2025-07-06 05:50:55,P2,26.71516,66.97126,997.9817,10762,629,16.97
2025-07-06 05:51:26,P2,27.27004,67.40459,998.0198,10793,631,17.61
2025-07-06 05:51:55,P2,26.77375,68.01974,997.9745,10668,629,17.29
2025-07-06 05:52:25,P2,26.81145,67.77645,997.9601,10709,625,17.26
2025-07-06 05:52:55,P2,26.89387,67.35204,997.9744,10741,618,17.23
2025-07-06 05:53:25,P2,26.82766,69.1072,997.9721,10607,615,17.62
2025-07-06 05:53:55,P2,26.89855,68.40923,998.0001,10647,618,17.51
2025-07-06 05:54:25,P2,26.93723,68.07545,998.009,10699,616,17.46
2025-07-06 05:54:56,P2,27.49035,68.40897,998.0322,10730,618,18.09
2025-07-06 05:55:25,P2,26.97844,69.09721,997.9963,10586,617,17.76
2025-07-06 05:55:55,P2,26.99934,68.69398,997.9911,10627,619,17.68
2025-07-06 05:56:25,P2,27.07258,68.42342,998.0106,10678,617,17.68
2025-07-06 05:56:55,P2,26.97023,67.97279,997.9894,10637,611,17.47
2025-07-06 05:57:25,P2,26.85227,65.98028,998.0029,10751,604,16.84
2025-07-06 05:57:55,P2,26.71984,65.90276,997.9749,10825,607,16.7
2025-07-06 05:58:26,P2,27.14777,65.7114,997.979,10911,613,17.05
2025-07-06 05:58:55,P2,26.54172,66.22053,997.9568,10804,624,16.62
2025-07-06 05:59:25,P2,26.4384,65.62209,997.9639,10857,622,16.37
2025-07-06 05:59:55,P2,26.45519,64.91835,997.9619,10911,635,16.21
2025-07-06 06:00:25,P2,26.40793,65.61556,997.9599,10836,637,16.34
2025-07-06 06:00:55,P2,26.34641,64.73983,997.9819,10900,635,16.07
2025-07-06 06:01:25,P2,26.35227,65.01732,997.9799,10900,640,16.14
2025-07-06 06:01:56,P2,26.97043,66.82019,997.9872,10857,637,17.17
2025-07-06 06:02:25,P2,26.49758,67.91324,997.985,10730,635,17.0
2025-07-06 06:02:55,P2,26.58488,67.4754,998.0366,10762,637,16.97
2025-07-06 06:03:25,P2,26.73,67.12331,998.0002,10783,633,17.02
2025-07-06 06:03:55,P2,26.69543,68.64175,998.0223,10668,634,17.37
2025-07-06 06:04:25,P2,26.79055,68.21429,997.9849,10689,632,17.35
2025-07-06 06:04:55,P2,26.86633,67.55365,998.0128,10730,633,17.26
2025-07-06 06:05:26,P2,27.4507,67.89741,998.0613,10762,628,17.92
2025-07-06 06:05:55,P2,26.94738,68.7914,998.0326,10627,619,17.65
2025-07-06 06:06:26,P2,27.00734,68.08111,998.0478,10668,609,17.53
2025-07-06 06:06:55,P2,27.11027,67.72877,998.0407,10730,609,17.54
2025-07-06 06:07:25,P2,27.05695,69.2339,998.0665,10576,611,17.88
2025-07-06 06:07:55,P2,27.12141,68.68538,998.0388,10617,611,17.8
2025-07-06 06:08:25,P2,27.1677,67.95638,998.0609,10658,608,17.65
2025-07-06 06:08:56,P2,27.72551,68.2981,998.0868,10699,609,18.3
2025-07-06 06:09:25,P2,27.22785,68.96793,998.0726,10566,609,17.98
2025-07-06 06:09:55,P2,27.26789,68.37684,998.0662,10596,611,17.86
2025-07-06 06:10:25,P2,27.38117,67.82742,998.0734,10647,611,17.83
2025-07-06 06:10:55,P2,27.33742,68.98029,998.0583,10496,609,18.09
2025-07-06 06:11:25,P2,27.4009,68.17197,998.069,10576,604,17.94
2025-07-06 06:11:55,P2,27.31145,66.66657,998.0653,10699,599,17.46
2025-07-06 06:12:26,P2,27.77297,67.67099,998.1005,10720,600,18.18
2025-07-06 06:12:55,P2,27.16066,66.84769,998.053,10689,603,17.36
2025-07-06 06:13:25,P2,27.01086,66.42844,998.0508,10741,602,17.11
2025-07-06 06:13:55,P2,26.95598,65.86443,998.0539,10836,603,16.91
2025-07-06 06:14:25,P2,26.79367,66.90478,998.0234,10751,600,17.02
2025-07-06 06:14:55,P2,26.70422,65.95197,998.0419,10825,606,16.7
2025-07-06 06:15:25,P2,26.66398,65.42327,998.0669,10878,619,16.53
2025-07-06 06:15:56,P2,27.12668,65.2498,998.0457,10932,617,16.91
2025-07-06 06:16:25,P2,26.50969,65.60896,998.032,10868,627,16.43
2025-07-06 06:16:55,P2,26.39973,65.05722,998.0443,10932,623,16.2
2025-07-06 06:17:25,P2,26.44211,64.6011,998.0739,10976,625,16.12
2025-07-06 06:17:55,P2,26.34836,65.34789,998.0623,10889,631,16.22
2025-07-06 06:18:25,P2,26.31672,64.85564,998.059,10943,620,16.07
2025-07-06 06:18:55,P2,26.29601,63.94883,998.0892,11009,622,15.83
2025-07-06 06:19:26,P2,26.77629,64.17387,998.1236,11064,618,16.31
2025-07-06 06:19:55,P2,26.21086,64.56687,998.1018,10954,620,15.91
2025-07-06 06:20:25,P2,26.14328,64.15456,998.098,10987,626,15.75
2025-07-06 06:20:55,P2,26.24406,63.37287,998.12,11053,634,15.64
2025-07-06 06:21:25,P2,26.11633,64.38641,998.123,10965,635,15.78
2025-07-06 06:21:55,P2,26.0841,63.6953,998.1342,11031,626,15.58
2025-07-06 06:22:25,P2,26.04738,63.11029,998.1191,11075,625,15.41
2025-07-06 06:22:56,P2,26.55051,63.29071,998.1389,11108,626,15.89
2025-07-06 06:23:25,P2,25.99621,63.75974,998.1085,11020,627,15.52
2025-07-06 06:23:55,P2,25.99953,63.18485,998.119,11064,616,15.38
2025-07-06 06:24:25,P2,26.03996,62.56298,998.1002,11120,622,15.27
2025-07-06 06:24:55,P2,25.93039,63.62318,998.0859,11009,620,15.43
2025-07-06 06:25:25,P2,25.95285,62.96881,998.0908,11064,618,15.29
2025-07-06 06:25:55,P2,25.9593,62.47931,998.0826,11108,620,15.18
2025-07-06 06:26:26,P2,26.50051,62.57126,998.0896,11131,626,15.66
2025-07-06 06:26:55,P2,25.97512,63.01812,998.0815,11042,628,15.32
2025-07-06 06:27:25,P2,25.94113,62.37743,998.0723,11108,628,15.14
2025-07-06 06:27:55,P2,25.94465,61.95853,998.0812,11176,615,15.04
2025-07-06 06:28:25,P2,25.82199,63.09959,998.0638,11064,617,15.21
2025-07-06 06:28:55,P2,25.85773,62.5363,998.036,11108,617,15.11
2025-07-06 06:29:25,P2,25.88313,62.05191,998.0598,11142,629,15.01
2025-07-06 06:29:56,P2,26.47238,61.98389,998.0842,11153,634,15.49
2025-07-06 06:30:25,P2,25.92434,62.43195,998.0906,11064,634,15.14
2025-07-06 06:30:55,P2,25.87785,61.91082,998.0653,11120,625,14.97
2025-07-06 06:31:25,P2,25.86672,61.66986,998.0789,11176,630,14.9
2025-07-06 06:31:55,P2,25.80461,62.60634,998.081,11064,633,15.08
2025-07-06 06:32:25,P2,25.80324,62.01799,998.1001,11108,628,14.93
2025-07-06 06:32:55,P2,25.84582,61.47017,998.1125,11165,637,14.84
2025-07-06 06:33:26,P2,26.33215,61.69749,998.1049,11176,626,15.3
2025-07-06 06:33:55,P2,25.80051,63.01801,998.0891,11020,624,15.17
2025-07-06 06:34:25,P2,25.91613,64.45586,998.0972,10998,620,15.62
2025-07-06 06:34:55,P2,26.12805,64.40524,998.1085,11020,631,15.79
2025-07-06 06:35:25,P2,26.14016,66.73639,998.1409,10868,634,16.38
2025-07-06 06:35:55,P2,26.27844,66.2799,998.1334,10911,631,16.39
2025-07-06 06:36:25,P2,26.37844,66.05894,998.1498,10922,631,16.43
2025-07-06 06:36:56,P2,26.97297,66.63126,998.1827,10932,621,17.12
2025-07-06 06:37:25,P2,26.47355,67.69118,998.1456,10825,629,16.92
2025-07-06 06:37:55,P2,26.5382,67.47421,998.1685,10825,619,16.93
2025-07-06 06:38:25,P2,26.65715,67.21888,998.1776,10857,623,16.98
2025-07-06 06:38:55,P2,26.61047,68.61375,998.17,10751,623,17.28
2025-07-06 06:39:25,P2,26.69699,68.46474,998.1753,10793,615,17.33
2025-07-06 06:39:55,P2,26.73254,68.12338,998.185,10825,622,17.28
2025-07-06 06:40:26,P2,27.28332,68.7776,998.2316,10825,621,17.98
2025-07-06 06:40:55,P2,26.78293,69.51035,998.2094,10741,621,17.68
2025-07-06 06:41:25,P2,26.83039,69.11139,998.1934,10762,626,17.62
2025-07-06 06:41:55,P2,26.90148,68.92905,998.2065,10804,621,17.64
2025-07-06 06:42:25,P2,26.84152,70.21503,998.2392,10689,622,17.91
2025-07-06 06:42:55,P2,26.90324,69.8688,998.221,10720,627,17.89
2025-07-06 06:43:25,P2,26.9423,69.49129,998.2504,10751,624,17.83
2025-07-06 06:43:56,P2,27.51281,69.74223,998.2596,10793,622,18.47
2025-07-06 06:44:25,P2,27.0048,70.60649,998.2328,10678,619,18.18
2025-07-06 06:44:55,P2,27.02004,69.99919,998.2368,10741,615,18.04
2025-07-06 06:45:25,P2,26.98801,67.96466,998.2413,10868,612,17.48
2025-07-06 06:45:55,P2,26.82981,68.99572,998.2341,10741,614,17.59
2025-07-06 06:46:25,P2,26.76984,67.84708,998.2248,10857,618,17.24
2025-07-06 06:46:55,P2,26.68019,66.97905,998.2269,10932,625,16.94
2025-07-06 06:47:26,P2,27.1007,66.96883,998.2282,10987,625,17.33
2025-07-06 06:47:55,P2,26.49738,67.43299,998.2023,10911,629,16.88
2025-07-06 06:48:25,P2,26.3968,66.66159,998.224,10976,626,16.59
2025-07-06 06:48:55,P2,26.40441,66.02759,998.2128,11031,625,16.44
2025-07-06 06:49:25,P2,26.32043,66.82267,998.2034,10943,629,16.56
2025-07-06 06:49:55,P2,26.27922,66.18932,998.2076,11009,632,16.37
2025-07-06 06:50:25,P2,26.27043,65.36005,998.2184,11064,636,16.16
2025-07-06 06:50:56,P2,26.75793,65.37954,998.2488,11108,624,16.6
2025-07-06 06:51:25,P2,26.18898,65.7209,998.2094,11031,618,16.17
2025-07-06 06:51:55,P2,26.10109,65.25312,998.1947,11075,617,15.98
2025-07-06 06:52:25,P2,26.15832,64.46846,998.2115,11142,622,15.84
2025-07-06 06:52:55,P2,26.05578,65.66854,998.1899,11009,627,16.04
2025-07-06 06:53:25,P2,26.13234,64.65299,998.2161,11064,632,15.86
2025-07-06 06:53:55,P2,26.10793,64.00657,998.2195,11131,622,15.68
2025-07-06 06:54:26,P2,26.59836,64.03918,998.1958,11176,620,16.12
2025-07-06 06:54:55,P2,25.99191,64.59576,998.183,11064,613,15.72
2025-07-06 06:55:25,P2,25.9966,63.87046,998.1877,11131,616,15.55
2025-07-06 06:55:55,P2,26.05715,63.37917,998.1872,11153,616,15.48
2025-07-06 06:56:25,P2,25.98996,64.29287,998.2036,11064,628,15.64
2025-07-06 06:56:55,P2,25.9925,63.63382,998.2009,11097,621,15.49
2025-07-06 06:57:25,P2,25.9425,62.98873,998.1693,11176,612,15.29
2025-07-06 06:57:56,P2,26.45422,63.28952,998.2014,11187,607,15.8
2025-07-06 06:58:25,P2,25.94777,63.65213,998.1788,11097,606,15.45
2025-07-06 06:58:55,P2,25.92824,63.04825,998.1653,11142,618,15.29
2025-07-06 06:59:25,P2,25.99797,62.24514,998.179,11210,634,15.15
2025-07-06 06:59:55,P2,25.86379,63.43086,998.1598,11108,645,15.33
2025-07-06 07:00:25,P2,25.86106,62.95573,998.1529,11142,636,15.21
2025-07-06 07:00:55,P2,25.88117,62.30159,998.1755,11187,640,15.07
2025-07-06 07:01:26,P2,26.39094,62.42167,998.1817,11233,646,15.53
2025-07-06 07:01:55,P2,25.85715,62.80589,998.1808,11131,636,15.17
2025-07-06 07:02:25,P2,25.82316,62.36703,998.2008,11165,631,15.04
2025-07-06 07:02:55,P2,25.85969,61.79987,998.2106,11221,625,14.93
2025-07-06 07:03:25,P2,25.7552,62.88958,998.1904,11120,623,15.1
2025-07-06 07:03:55,P2,25.75441,62.37477,998.2106,11165,638,14.98
2025-07-06 07:04:25,P2,25.8341,61.68124,998.2308,11199,638,14.88
2025-07-06 07:04:56,P2,26.46144,63.60465,998.2808,11108,634,15.89
2025-07-06 07:05:25,P2,26.03742,65.51119,998.2753,10976,632,15.98
2025-07-06 07:05:55,P2,26.16301,65.96603,998.3069,10954,633,16.21
2025-07-06 07:06:25,P2,26.32023,65.76508,998.3401,11009,630,16.3
2025-07-06 07:06:55,P2,26.29582,67.58063,998.3287,10868,630,16.73
2025-07-06 07:07:25,P2,26.38254,67.12193,998.3575,10922,625,16.69
2025-07-06 07:07:55,P2,26.46945,66.78286,998.3476,10932,621,16.69
2025-07-06 07:08:26,P2,27.04816,67.28758,998.3777,10965,626,17.36
2025-07-06 07:08:55,P2,26.54367,68.51306,998.3523,10846,633,17.19
2025-07-06 07:09:25,P2,26.60168,67.95348,998.3361,10878,644,17.11
2025-07-06 07:09:55,P2,26.7132,67.52079,998.3384,10911,639,17.1
2025-07-06 07:10:25,P2,26.66125,69.42905,998.324,10793,641,17.54
2025-07-06 07:10:55,P2,26.75129,68.84308,998.3088,10836,640,17.48
2025-07-06 07:11:25,P2,26.79211,68.57693,998.3176,10857,633,17.45
2025-07-06 07:11:56,P2,27.35598,68.91985,998.324,10868,629,18.09
2025-07-06 07:12:25,P2,26.83449,69.65031,998.3133,10772,627,17.76
2025-07-06 07:12:55,P2,26.87922,69.36618,998.2917,10804,624,17.73
2025-07-06 07:13:25,P2,26.97805,69.01725,998.2999,10857,620,17.74
2025-07-06 07:13:55,P2,26.91926,70.52395,998.2942,10741,619,18.07
2025-07-06 07:14:25,P2,26.98098,70.17673,998.3071,10772,615,18.04
2025-07-06 07:14:55,P2,27.01906,69.5454,998.3068,10814,613,17.92
2025-07-06 07:15:26,P2,27.55754,69.79133,998.3437,10846,611,18.52
2025-07-06 07:15:55,P2,27.04445,71.01346,998.3283,10720,611,18.32
2025-07-06 07:16:25,P2,27.03605,69.6434,998.3397,10814,613,17.96
2025-07-06 07:16:55,P2,26.96711,67.93956,998.3297,10943,615,17.45
2025-07-06 07:17:25,P2,26.79484,69.952,998.3423,10814,617,17.8
2025-07-06 07:17:55,P2,26.72434,68.01688,998.32,10932,615,17.24
2025-07-06 07:18:25,P2,26.63371,67.37838,998.3248,10998,621,16.99
2025-07-06 07:18:56,P2,27.14074,67.15909,998.3496,11020,631,17.42
2025-07-06 07:19:25,P2,26.58156,67.50967,998.3292,10932,637,16.98
2025-07-06 07:19:55,P2,26.5093,66.64068,998.3167,11009,643,16.69
2025-07-06 07:20:25,P2,26.4802,65.9449,998.319,11097,645,16.49
2025-07-06 07:20:55,P2,26.32199,67.10667,998.3239,10987,632,16.63
2025-07-06 07:21:25,P2,26.26027,66.48412,998.3209,11053,623,16.42
2025-07-06 07:21:55,P2,26.29328,65.64639,998.3215,11097,621,16.25
2025-07-06 07:22:26,P2,26.8175,65.50405,998.3265,11153,624,16.69
2025-07-06 07:22:55,P2,26.25012,65.8513,998.3102,11064,624,16.26
2025-07-06 07:23:25,P2,26.16164,65.29763,998.3018,11108,622,16.04
2025-07-06 07:23:55,P2,26.24738,64.61703,998.3303,11153,624,15.95
2025-07-06 07:24:25,P2,26.13098,65.61065,998.2968,11086,626,16.09
2025-07-06 07:24:55,P2,26.16613,64.87986,998.3002,11108,631,15.94
2025-07-06 07:25:25,P2,26.1466,64.1345,998.2838,11176,636,15.74
2025-07-06 07:25:56,P2,26.63332,64.19826,998.3014,11210,639,16.19
2025-07-06 07:26:25,P2,26.02922,64.75297,998.2776,11131,631,15.79
2025-07-06 07:26:55,P2,26.01145,64.2812,998.2776,11153,630,15.66
2025-07-06 07:27:25,P2,26.02414,63.57927,998.2637,11210,632,15.5
2025-07-06 07:27:55,P2,25.96242,64.60453,998.2592,11108,637,15.7
2025-07-06 07:28:25,P2,25.98273,63.98737,998.2629,11153,642,15.56
2025-07-06 07:28:55,P2,26.02043,63.19345,998.262,11210,639,15.4
2025-07-06 07:29:26,P2,26.51066,63.3042,998.2451,11830,638,15.86
2025-07-06 07:29:55,P2,25.96867,63.88999,998.2253,11142,637,15.53
2025-07-06 07:30:25,P2,25.98273,63.05373,998.2292,11187,644,15.34
2025-07-06 07:30:55,P2,26.04348,62.59108,998.2302,11221,640,15.28
2025-07-06 07:31:25,P2,25.9675,63.54874,998.2189,11131,646,15.44
2025-07-06 07:31:55,P2,25.92141,63.03696,998.2184,11199,641,15.28
2025-07-06 07:32:25,P2,25.93605,62.42252,998.2065,11221,639,15.14
2025-07-06 07:32:56,P2,26.4593,62.58534,998.2214,11842,635,15.63
2025-07-06 07:33:25,P2,25.90812,62.98061,998.2015,11176,629,15.26
2025-07-06 07:33:55,P2,25.85851,62.56511,998.2048,11199,632,15.11
2025-07-06 07:34:25,P2,25.91145,62.02021,998.1976,11868,630,15.03
2025-07-06 07:34:55,P2,25.80227,63.14985,998.2003,11153,633,15.21
2025-07-06 07:35:25,P2,25.77629,62.66326,998.1857,11199,626,15.07
2025-07-06 07:35:55,P2,25.79465,62.06322,998.186,11849,621,14.94
2025-07-06 07:36:26,P2,26.31379,62.21636,998.211,11880,620,15.42
2025-07-06 07:36:55,P2,25.80207,62.63925,998.1863,11176,635,15.08
2025-07-06 07:37:25,P2,25.79055,62.12227,998.1941,11221,634,14.95
2025-07-06 07:37:55,P2,25.82063,61.62939,998.1664,11874,632,14.86
2025-07-06 07:38:25,P2,25.75012,62.71713,998.1667,11165,631,15.06
2025-07-06 07:38:55,P2,25.78332,62.16832,998.166,11210,630,14.95
2025-07-06 07:39:25,P2,25.86516,61.40714,998.1752,11849,634,14.84
2025-07-06 07:39:56,P2,26.39973,61.55545,998.1703,11868,642,15.32
2025-07-06 07:40:25,P2,25.81027,62.13444,998.1696,11199,648,14.97
2025-07-06 07:40:55,P2,25.77004,61.74403,998.1511,11830,652,14.84
2025-07-06 07:41:25,P2,25.82746,61.31478,998.1475,11868,648,14.79
2025-07-06 07:41:55,P2,25.7341,62.87578,998.1552,11142,645,15.08
2025-07-06 07:42:25,P2,25.89875,64.45112,998.1553,11075,650,15.6
2025-07-06 07:42:55,P2,26.05422,65.20671,998.1699,11064,651,15.92
2025-07-06 07:43:26,P2,26.70109,65.78969,998.2029,11053,648,16.66
2025-07-06 07:43:55,P2,26.23547,66.87278,998.2017,10976,645,16.5
2025-07-06 07:44:25,P2,26.3507,66.33952,998.1998,10987,644,16.47
2025-07-06 07:44:55,P2,26.4841,66.34605,998.1976,11009,638,16.59
2025-07-06 07:45:25,P2,26.45148,67.69464,998.1926,10911,641,16.9
2025-07-06 07:45:55,P2,26.53918,67.40465,998.1908,10943,645,16.91
2025-07-06 07:46:25,P2,26.5925,67.14241,998.1985,10954,647,16.9
2025-07-06 07:46:55,P2,27.16477,67.8707,998.2321,10965,648,17.63
2025-07-06 07:47:25,P2,26.65578,68.68181,998.2073,10878,649,17.34
2025-07-06 07:47:55,P2,26.67863,68.92809,998.2083,10889,643,17.43
2025-07-06 07:48:25,P2,26.79914,68.14708,998.1994,10932,645,17.35
2025-07-06 07:48:55,P2,26.74035,69.63451,998.1902,10825,637,17.67
2025-07-06 07:49:25,P2,26.79309,69.56209,998.185,10857,629,17.7
2025-07-06 07:49:55,P2,26.81926,69.25154,998.1813,10889,630,17.65
2025-07-06 07:50:25,P2,27.39621,69.37956,998.1913,10911,630,18.25
2025-07-06 07:50:55,P2,26.87043,70.4666,998.1812,10793,631,18.01
2025-07-06 07:51:25,P2,26.88996,70.16428,998.1592,10836,631,17.95
2025-07-06 07:51:55,P2,26.98,69.64834,998.1724,10878,627,17.91
2025-07-06 07:52:25,P2,26.91223,71.41982,998.156,10762,625,18.29
2025-07-06 07:52:55,P2,26.95871,71.13864,998.1711,10793,629,18.27
2025-07-06 07:53:25,P2,27.01105,70.21825,998.1624,10846,629,18.08
2025-07-06 07:53:55,P2,27.53781,70.06217,998.1837,10911,628,18.58
2025-07-06 07:54:25,P2,26.90461,69.95337,998.1496,10868,624,17.91
2025-07-06 07:54:55,P2,26.81965,69.74568,998.1498,10911,627,17.77
2025-07-06 07:55:25,P2,26.80637,67.91566,998.1227,11020,627,17.29
2025-07-06 07:55:55,P2,26.73,67.44824,998.1139,10943,641,17.1
2025-07-06 07:56:25,P2,26.81672,66.35207,998.1118,10998,639,16.91
2025-07-06 07:56:55,P2,26.88898,64.99517,998.1038,11042,635,16.63
2025-07-06 07:57:25,P2,27.4468,64.97867,998.1481,11020,631,17.14
2025-07-06 07:57:55,P2,26.93508,65.06674,998.1024,10998,625,16.69
2025-07-06 07:58:25,P2,26.97023,64.03011,998.1028,11020,619,16.45
2025-07-06 07:58:55,P2,27.02629,63.3356,998.0867,11097,612,16.33
2025-07-06 07:59:25,P2,26.95051,64.34914,998.0898,10976,609,16.52
2025-07-06 07:59:55,P2,26.93625,63.74785,998.1119,11053,604,16.35
2025-07-06 08:00:25,P2,26.93918,62.98944,998.1018,11097,598,16.16
2025-07-06 08:00:55,P2,27.50617,62.92023,998.1158,11097,595,16.65
2025-07-06 08:01:25,P2,26.98059,63.12666,998.0798,11020,594,16.23
2025-07-06 08:01:55,P2,27.0091,62.35643,998.0703,11086,595,16.06
2025-07-06 08:02:25,P2,27.04914,61.85558,998.0888,11120,596,15.96
2025-07-06 08:02:55,P2,26.95402,63.14883,998.0732,10987,594,16.21
2025-07-06 08:03:25,P2,26.95539,62.28628,998.0447,11053,592,15.99
2025-07-06 08:03:55,P2,26.98644,61.42481,998.0425,11120,593,15.8
2025-07-06 08:04:25,P2,27.43742,61.74024,998.0632,11142,594,16.28
2025-07-06 08:04:55,P2,26.91672,62.17991,998.0348,11053,590,15.93
2025-07-06 08:05:25,P2,26.88371,61.6541,998.0276,11086,595,15.77
2025-07-06 08:05:55,P2,26.93273,61.29737,998.0322,11108,601,15.72
2025-07-06 08:06:25,P2,26.85891,62.44856,998.028,10998,603,15.95
2025-07-06 08:06:55,P2,26.87668,61.97086,998.0439,11053,604,15.84
2025-07-06 08:07:25,P2,26.89445,61.24532,998.0284,11108,606,15.67
2025-07-06 08:07:55,P2,27.46555,61.48022,998.0454,10998,615,16.24
2025-07-06 08:08:25,P2,26.93059,61.97502,998.0096,10911,618,15.89
2025-07-06 08:08:55,P2,26.90109,61.38008,998.0295,10954,620,15.71
2025-07-06 08:09:25,P2,26.93781,60.92842,998.0132,11020,618,15.63
2025-07-06 08:09:55,P2,26.83449,61.98186,998.0199,10932,622,15.81
2025-07-06 08:10:25,P2,26.84035,61.38059,998.0067,10987,620,15.66
2025-07-06 08:10:55,P2,26.86301,60.87905,998.0089,11020,620,15.55
2025-07-06 08:11:25,P2,27.40402,61.02167,998.0446,11031,618,16.06
2025-07-06 08:11:55,P2,26.80793,61.54616,998.0159,10954,617,15.67
2025-07-06 08:12:25,P2,26.80793,61.0823,998.009,10976,616,15.56
2025-07-06 08:12:55,P2,26.90578,60.57462,997.9984,11020,613,15.51
2025-07-06 08:13:25,P2,26.86711,61.45198,997.9973,10922,614,15.7
2025-07-06 08:13:55,P2,26.88684,60.98723,997.9875,10954,616,15.6
2025-07-06 08:14:25,P2,26.92649,60.27516,997.9852,11020,616,15.45
2025-07-06 08:14:55,P2,27.41965,60.43702,997.9964,11031,616,15.92
2025-07-06 08:15:25,P2,26.87766,60.97038,997.9752,10943,616,15.59
2025-07-06 08:15:55,P2,26.84055,60.51448,997.9752,10976,614,15.44
2025-07-06 08:16:25,P2,26.93176,59.92128,997.9623,11020,618,15.36
2025-07-06 08:16:55,P2,26.82922,61.1744,997.9547,10922,622,15.6
2025-07-06 08:17:25,P2,26.85031,60.46052,997.9562,10965,623,15.43
2025-07-06 08:17:55,P2,26.86301,59.8722,997.9626,11031,622,15.29
2025-07-06 08:18:25,P2,27.3968,60.18405,997.9813,11042,620,15.83
2025-07-06 08:18:55,P2,26.87648,60.53574,997.9606,10954,622,15.47
2025-07-06 08:19:25,P2,26.89699,59.95781,997.9691,10987,625,15.34
2025-07-06 08:19:55,P2,26.91418,59.58307,997.9689,11053,626,15.26
2025-07-06 08:20:25,P2,26.83293,60.78673,997.9679,10932,630,15.5
2025-07-06 08:20:55,P2,26.87062,60.17571,997.9702,10976,630,15.38
2025-07-06 08:21:25,P2,26.92512,59.54818,997.9709,11031,632,15.26
2025-07-06 08:21:55,P2,27.4634,59.78741,997.9829,11064,631,15.79
2025-07-06 08:22:25,P2,26.93469,60.14992,997.9415,10965,628,15.43
2025-07-06 08:22:55,P2,26.87043,59.93221,997.9484,11020,629,15.32
2025-07-06 08:23:25,P2,26.84758,60.19692,997.9406,11053,623,15.36
2025-07-06 08:23:55,P2,26.76125,63.77444,997.9706,10922,616,16.2
2025-07-06 08:24:25,P2,26.82531,63.71142,997.9673,10987,617,16.24
2025-07-06 08:24:55,P2,26.88742,64.17599,997.9926,11042,614,16.42
2025-07-06 08:25:25,P2,27.45422,64.87923,998.0082,11064,615,17.12
